2,Private Car,2,0,0,75.88407314803325,3107.3512519594947
2,Private Car,2,0,0,85.01713590297582,3107.3512519594947
2,HDV,2,795.7093482531697,[400.54155779 395.16779046],87.49780534354974,3109.08793764984
2,HDV,4,6281.515666846222,[2296.66087784 3984.85478901],103.49797297776554,3109.274645639406
2,Private Car,2,0,0,94.96479677978945,3109.5870606591816
2,Motorbike,1,0,0,74.90924337349173,3113.701859029812
2,Motorbike,1,0,0,93.26210033763851,3114.7221383604315
2,HDV,4,32144.66036030056,[24344.4673297  7800.1930306],84.40415304580131,3114.739536767963
2,HDV,4,4834.843855951546,[3431.95165158 1402.89220437],74.41550435779406,3116.538732569562
2,HDV,7,28574.621188004745,[6547.85856356 5913.28393325 4097.35370087 2300.77543198 9715.34955835],78.54837280412737,3123.1368843391538
2,Motorbike,1,0,0,73.44495020386758,3123.849251774563
2,HDV,7,17991.89331179734,[4713.17485694 4302.69722179 7381.79982529 1594.22140778],75.38632080621898,3125.1781082649804
2,Private Car,2,0,0,73.78678109000576,3127.8303323147475
2,Private Car,2,0,0,73.86323941500251,3130.940345568408
2,HDV,6,34421.52457166638,[ 9470.70354391  9669.46101223 15281.36001553],76.66804734925282,3132.508765653858
2,HDV,7,29595.664814535143,"[ 7753.75701179 10913.44476636  2721.41924154  3399.58451028
  4807.45928455]",65.62707236893593,3132.849840079487
2,Private Car,2,0,0,77.45345540091161,3133.0207912687697
2,Motorbike,1,0,0,73.41969437246576,3134.7911988964834
2,Motorbike,1,0,0,84.30213145274354,3138.20581804834
2,Private Car,2,0,0,82.74960715581761,3139.295357994271
2,Private Car,2,0,0,74.96167533100729,3141.8678596273407
2,Private Car,2,0,0,72.20872470876259,3143.526316861509
2,Private Car,2,0,0,82.73726628191906,3152.1046597608047
2,HDV,7,17328.865402604482,[5072.96812334 4997.52249901 2836.64734403 2371.68357958 2050.04385665],77.6203254514905,3168.790913253275
2,HDV,6,40545.60093070898,[15023.89222604 19437.53161928  6084.17708539],77.09629129252282,3169.756477051833
2,Private Car,2,0,0,86.52838412071111,3173.3404623491106
2,Private Car,2,0,0,76.44771323599834,3177.1977117103124
2,Private Car,2,0,0,79.64027031723336,3178.5276957964006
2,Motorbike,1,0,0,75.50106493243076,3180.4142983675906
2,Private Car,2,0,0,84.695909123669,3181.471819732984
2,Private Car,2,0,0,72.6726084697536,3181.47247471798
2,HDV,7,35006.33212151702,[ 8108.89783556 17557.18722751  3052.2312664   6288.01579205],74.32989338230296,3182.262876364776
2,HDV,6,28982.37707590662,[ 9482.13977369  9024.1007112  10476.13659102],71.21783975292595,3183.4693985687354
2,Motorbike,1,0,0,85.85971032940385,3183.6972688400565
2,Motorbike,1,0,0,78.60369370345649,3184.712319721285
2,Private Car,2,0,0,63.506966380371544,3185.208823840407
2,HDV,8,16573.929792111157,[3230.07914723 5943.38228932 7400.46835556],90.32462272187084,3185.6887523899254
2,Private Car,2,0,0,78.52242402691445,3191.493608664313
2,HDV,7,38486.8374587549,"[11079.36425486  8766.11973381  5522.37425365  6376.01799102
  6742.9612254 ]",104.18309796299228,3193.068713432402
2,Motorbike,1,0,0,81.12876235728271,3194.4908146658986
2,HDV,3,3846.538377256127,[3041.0152926   805.52308465],61.55031941035781,3195.438316908136
2,Private Car,2,0,0,66.51647793945652,3197.3584625551603
2,HDV,7,33615.607700535846,[11029.73782335 12527.3845598   2535.46944761  7523.01586978],80.16315552532528,3204.4017366384255
2,Motorbike,1,0,0,65.0832260102389,3204.4017366384255
2,Private Car,2,0,0,78.53106822285865,3204.4017366384255
2,Private Car,2,0,0,74.12820771792653,3207.469062885979
2,Motorbike,1,0,0,70.64157289921329,3209.3230695358966
2,HDV,4,3162.9030905885957,[1742.04543503 1420.85765556],85.92580391749257,3209.713785170426
2,Motorbike,1,0,0,78.83692673543673,3210.691715826884
2,Motorbike,1,0,0,85.47104217482054,3213.951209309027
2,HDV,8,1131.0,[282.22855597 452.15789633 396.6135477 ],68.6788158751935,3215.593728826827
2,Motorbike,1,0,0,79.20111505953716,3216.842301965731
2,Motorbike,1,0,0,73.22552413494311,3217.637933628221
2,Private Car,2,0,0,81.59251282425306,3221.4941219335938
2,Motorbike,1,0,0,69.05019478297858,3221.7834616811765
2,HDV,5,12037.02265939713,[7333.84560976 4703.17704963],65.47372762119291,3222.413080011116
2,Private Car,2,0,0,88.32614914874202,3223.492803049408
2,Private Car,2,0,0,68.75087658799467,3225.5982080627164
2,HDV,6,18713.936963327265,[3192.51189201 2551.22396678 6061.69555843 6908.50554611],80.41634857765003,3225.9714750959533
2,Motorbike,1,0,0,79.99944096505763,3227.5091354203996
2,Motorbike,1,0,0,86.73802076497992,3228.882492543093
2,Motorbike,1,0,0,93.90721959686073,3229.6892968044303
2,HDV,7,25527.97600504619,[9100.25898473 9063.4772379  1538.60688928 5825.63289313],52.90701843591307,3230.785141017019
2,Private Car,2,0,0,77.37954431025643,3231.8922258942043
2,Motorbike,1,0,0,74.39437395564512,3233.1994439275622
2,Motorbike,1,0,0,74.64779073708155,3234.8846058967365
2,Private Car,2,0,0,67.52857741415676,3236.02184562375
2,Private Car,2,0,0,68.618684581234,3237.6030962483665
2,Motorbike,1,0,0,86.25153842907649,3243.445396258061
2,HDV,8,4665.958095109748,[1466.59927911  977.01030869 2222.34850731],83.40460103218736,3244.576051783926
2,Private Car,2,0,0,68.60019978645137,3249.74379549003
2,Private Car,2,0,0,89.34934291138728,3252.5764317004487
2,HDV,5,16019.245219435357,[ 4770.46290302 11248.78231642],63.45925266424858,3253.3254147647244
2,Private Car,2,0,0,81.67964017882679,3256.911057182329
2,HDV,4,1848.4862717463177,[1093.73419114  754.75208061],75.94579010926151,3257.5061918301867
2,Motorbike,1,0,0,91.69825269765585,3258.0359892902425
2,HDV,5,8397.690644199005,[3252.14964746 5145.54099674],85.74524217421447,3258.0359892902425
2,Private Car,2,0,0,11.787638480664882,3259.4011053209524
2,Motorbike,1,0,0,86.36557882681429,3260.6607815174425
2,Motorbike,1,0,0,71.87976613659592,3260.864873824047
2,Private Car,2,0,0,78.99736106904763,3261.4151676466554
2,HDV,5,13222.559058636854,[6066.44199745 7156.11706119],72.31477406180268,3264.1716601351513
2,HDV,7,24240.491731414604,[4832.07912607 5703.89285812 8606.49936011 3151.21734531 1946.80304181],86.30535281825975,3265.628339328165
2,Private Car,2,0,0,88.96934463383776,3266.9854972599396
2,Motorbike,1,0,0,72.41574180793228,3267.8650528055873
2,Motorbike,1,0,0,63.7364137331283,3267.8650528055873
2,Private Car,2,0,0,116.47265445237349,3269.1671624492246
2,Private Car,2,0,0,78.79912334118774,3269.3909091601513
2,HDV,7,18633.31477885429,[6088.34460112 3742.8125935  3925.70696039 4876.45062384],89.75671756474945,3270.801903716343
2,HDV,7,77476.27652968868,"[23397.6611993  23755.87146879 14470.54665288  7179.71074506
  8672.48646366]",69.68126889505568,3272.2048646688727
2,HDV,6,23107.222997172088,[ 6568.63522313 10793.15849563  5745.42927841],87.63817109122213,3276.7225165486593
2,Private Car,2,0,0,75.16559117432088,3291.7952840394037
2,Private Car,2,0,0,80.7475333370476,3293.0397731243393
2,Motorbike,1,0,0,80.56801929886073,3294.76063346402
2,Motorbike,1,0,0,95.49066630366154,3295.593764252358
2,Private Car,2,0,0,75.93303363159714,3296.4379768470594
2,HDV,7,27672.513327748133,[5408.23894866 5756.68483007 6237.3997816  3516.56429836 6753.62546906],75.90692558642162,3296.668032409347
2,HDV,7,22165.91260417297,[6759.65625762 6881.89236052 3687.4860354  4836.87795063],80.63797472839664,3298.214667253046
2,Motorbike,1,0,0,92.65100112738357,3302.7606281035714
2,Motorbike,1,0,0,68.78437972858669,3312.103256211689
2,Private Car,2,0,0,74.40219284135847,3315.8617739167657
2,Private Car,2,0,0,81.2152032869479,3317.915486009791
2,HDV,4,2742.488781214258,[1504.06229971 1238.4264815 ],52.26622207581025,3319.0571805135046
2,HDV,8,23521.045239678035,[7935.65347936 8901.78387068 6683.60788964],78.25304457686346,3320.088639678611
2,Private Car,2,0,0,86.50271921794646,3327.0159372939384
2,Motorbike,1,0,0,71.91451025511601,3329.5665584206586
2,HDV,6,31327.193904123647,[ 7982.42728521  5539.60789854 15818.8139718   1986.34474857],67.51088284005407,3330.242179436455
2,Private Car,2,0,0,83.05482683931267,3332.4819094554473
2,Motorbike,1,0,0,86.959328631302,3339.171611615599
2,HDV,7,41953.69901296224,"[ 8402.60038042  7479.23694783  7089.57530008 14182.12940292
  4800.15698171]",68.88946126259256,3340.582737741524
2,Private Car,2,0,0,81.66309171029742,3343.973408374796
2,HDV,3,12843.071578776955,[ 1896.94104069 10946.13053809],68.67622165824103,3345.694932667625
2,Private Car,2,0,0,77.79164768149559,3347.8800787853356
2,HDV,7,31703.121404828136,[6777.65683333 8254.30325601 3811.06228999 8827.79635566 4032.30266983],83.32254148460989,3348.2518730374263
2,Motorbike,1,0,0,75.57915625181161,3349.8878448181094
2,Private Car,2,0,0,72.31379820883707,3351.098895887674
2,HDV,6,32295.468735374332,[14212.64649136  9912.62548416  8170.19675986],77.43614236018988,3361.051866373885
2,Private Car,2,0,0,83.53218965623893,3361.4875829448947
2,Private Car,2,0,0,77.15412446340932,3363.824735988066
2,HDV,7,71228.67235604783,"[12608.92861554 15359.63971837  9842.58619291 24253.58934502
  9163.92848421]",82.29384181441401,3364.397672525407
2,Private Car,2,0,0,95.77683601957916,3366.285381230156
2,Motorbike,1,0,0,81.10199527089185,3368.706823492495
2,Motorbike,1,0,0,72.76402852744502,3370.0406319813774
2,Private Car,2,0,0,71.52819354417805,3373.0949578309596
2,HDV,5,7396.089984142268,[2815.04813891 4581.04184523],68.08403228770804,3374.97087410385
2,Private Car,2,0,0,74.00778507461506,3377.82576220752
2,Motorbike,1,0,0,85.71514913111498,3379.7561861085574
2,HDV,7,27593.685605504343,[6148.39278217 9588.89780809 3169.19206622 5525.87274296 3161.33020607],68.29635372903822,3383.2592897930876
2,Private Car,2,0,0,90.35991775928014,3388.56574109655
2,Motorbike,1,0,0,79.96006929680382,3390.017249075252
2,Motorbike,1,0,0,80.43032484649885,3390.32700556891
2,Motorbike,1,0,0,77.60948799027997,3394.444635491504
2,Private Car,2,0,0,68.97074458728959,3398.2097449039916
2,Motorbike,1,0,0,88.84898424294234,3399.70235990777
2,HDV,7,31628.677529932873,[7841.65252147 9251.5930787  8221.50564761 6313.92628216],85.25781288284931,3410.5223679453893
2,HDV,7,24571.5259425254,[4127.92822394 5469.06913748 5345.72482025 9628.80376085],75.07471392683517,3410.6433756965216
2,HDV,7,12632.4998248304,"[2631.01308683 1543.92685922 3249.38790835  908.72091607 3214.61683526
 1084.83421909]",78.13490931381898,3413.752497462655
2,Motorbike,1,0,0,68.02253565842743,3414.356443847213
2,Private Car,2,0,0,77.29406482683365,3418.9204129046884
2,Motorbike,1,0,0,80.05243818483456,3419.387331345358
2,Motorbike,1,0,0,84.33790490763387,3420.9999952862736
2,HDV,7,22116.915434922255,[7258.93717606 4441.27506204 5228.95380067 5187.74939615],88.54491547892192,3423.005640405299
2,HDV,4,6683.8887293511125,[2319.75201326 4364.13671609],71.28359432602363,3423.2239850471024
2,Private Car,2,0,0,57.15190950616551,3425.8400695233995
2,Private Car,2,0,0,72.64440558975937,3427.9762119100274
2,Private Car,2,0,0,83.62208087556262,3428.0258187227273
2,HDV,3,7287.9461722052065,[6519.49478236  768.45138985],76.99643875778585,3428.8079556010043
2,HDV,7,45647.87767476926,"[13186.25040561  7970.45387867  7819.60964769  6428.64215346
 10242.92158933]",65.65861862586371,3430.2240664386086
2,HDV,4,4757.445255296825,[3423.31212086 1334.13313444],78.46085679015899,3433.64095170943
2,HDV,6,32228.618745654323,[ 6616.44131151 25612.17743414],73.63799853144911,3435.000748495054
2,HDV,4,4737.265970902772,[2709.57995974 2027.68601116],78.56431182634402,3435.253527610374
2,Motorbike,1,0,0,84.03102129199057,3440.9415482131976
2,HDV,6,23076.469930945845,[ 6569.4978615  11250.8133683   5256.15870115],115.60562291150755,3442.163472096025
2,Motorbike,1,0,0,79.38955499598602,3444.133947673912
2,Private Car,2,0,0,87.1183385591474,3445.235305947089
2,Private Car,2,0,0,84.37377807222796,3445.421224392112
2,Private Car,2,0,0,64.54014990098047,3447.964536965392
2,Private Car,2,0,0,69.71713754187788,3449.0314779300893
2,HDV,5,8557.357189609762,[3619.35815465 4937.99903496],69.03108458140322,3451.0176174438047
2,Motorbike,1,0,0,70.20123102722032,3452.3426021583114
2,Private Car,2,0,0,2.8691523421288223,3452.8236337148815
2,Private Car,2,0,0,72.397041903955,3453.289225156329
2,Motorbike,1,0,0,77.15468437288284,3455.1160859817815
2,Motorbike,1,0,0,62.35620862413889,3457.715277244746
2,Private Car,2,0,0,78.74699111224339,3459.097843751189
2,HDV,7,53527.48445439839,[15788.65550964 10986.61282708  8106.15613334 18646.05998435],76.54172949038994,3461.533598125776
2,HDV,7,3533.317288588241,[1017.49745816  705.64251329  951.89708703  346.50752032  511.77270978],83.18843291833089,3466.6916035848553
2,Motorbike,1,0,0,78.51638787156261,3468.2321778714213
2,Private Car,2,0,0,78.90396617977488,3469.5750533354417
2,Motorbike,1,0,0,78.97977979651537,3470.60471757543
2,Private Car,2,0,0,92.24648116887657,3471.0045339177204
2,Motorbike,1,0,0,96.65130805827246,3474.5669964200106
2,Private Car,2,0,0,78.29143461135456,3480.419818501461
2,Private Car,2,0,0,65.1122187484128,3482.9084233138974
2,HDV,7,61153.126831836,"[14664.71095125 22699.85257808  5884.9663232   8979.86091729
  8923.73606203]",74.04530227928183,3483.6328715017376
2,Private Car,2,0,0,78.15831413617227,3483.6328715017376
2,Motorbike,1,0,0,65.79853019133412,3484.2035939484076
2,HDV,7,19680.12298942247,[3945.36680206 7337.10121214 6525.52368541 1872.13128981],95.45528059140835,3484.474855019085
2,HDV,7,20847.09086568688,[6251.74682596 5218.68642321 4720.63720227 1751.0706371  2904.94977714],76.3090675769722,3487.1815184384245
2,HDV,8,30942.049063799743,[13665.88549569  7314.9661541   9961.19741401],62.78422915435581,3487.398322756704
2,Private Car,2,0,0,71.22521848998706,3487.9694201921234
2,Private Car,2,0,0,83.62128614518595,3491.7598781497545
2,Motorbike,1,0,0,77.13325589235743,3499.793256267901
2,Motorbike,1,0,0,76.05168230815309,3500.8092568397487
2,Motorbike,1,0,0,65.04536946057353,3502.7329221505056
2,HDV,4,4617.379680089748,[1356.76751083 3260.61216926],81.64706149838314,3505.895419977426
2,Motorbike,1,0,0,77.97570881029442,3506.2830246056988
2,Motorbike,1,0,0,159.87179198391095,3507.751935632831
2,Motorbike,1,0,0,79.15080616095413,3509.065974460195
2,Private Car,2,0,0,73.1881391579742,3510.9083491620318
2,HDV,8,27018.906059727015,[10454.09975694 16564.80630279],52.52881031201079,3512.05189143416
2,HDV,7,27601.902987028592,[ 9692.37360593 10562.88180687  4717.9170096   2628.73056463],48.93387293448628,3513.8031538317837
2,Private Car,2,0,0,67.16639760241615,3515.6002348874417
2,Private Car,2,0,0,78.5444027518581,3517.8646001977622
2,Private Car,2,0,0,91.72513895027686,3524.714758566074
2,Private Car,2,0,0,87.61195426622328,3525.8771428319537
2,HDV,6,17702.386084568076,[6733.98114017 5666.15705047 5302.24789393],84.44778499654599,3527.245400062474
2,Motorbike,1,0,0,84.74832132263035,3527.7126126095095
2,Private Car,2,0,0,62.03908940241861,3529.1392229098265
2,HDV,8,2083.4617432188916,[600.23015963 653.68801566 829.54356793],78.68065475215147,3539.979870467694
2,HDV,7,53473.32224935103,[12272.27054044 10083.30840181 15290.30593558 15827.43737152],73.72566343605995,3539.979870467694
2,HDV,6,28342.71683285559,[18244.025423   10098.69140986],64.79147474796288,3541.8032593232247
2,Private Car,2,0,0,44.53667762409652,3542.1786145534943
2,HDV,3,1209.0,[420.31725181 444.53991317 344.14283502],80.66116112616649,3543.2821938995753
2,HDV,7,24915.741656268303,[4276.09246196 5889.97730766 7679.89725911 1815.69351035 5254.08111719],78.37050995756998,3543.3997162244646
2,HDV,5,8734.110296603365,[3463.19232093 5270.91797567],83.60266089248452,3545.1451118229384
2,HDV,6,32775.86574157128,[13262.34116565 19513.52457592],95.91166275155938,3546.4206108196763
2,Motorbike,1,0,0,68.5902406467424,3546.5968439092426
2,Motorbike,1,0,0,77.0645677689407,3546.9316109722904
2,HDV,7,24179.408861549888,[6787.90642836 5740.56256541 1513.44003994 2077.49986297 8059.99996488],84.60280798221062,3548.1958200090107
2,Motorbike,1,0,0,69.85254299665644,3549.7507327957687
2,Private Car,2,0,0,76.38693072391875,3549.77909661971
2,Private Car,2,0,0,77.85469104379862,3550.712872139013
2,Private Car,2,0,0,81.76762125705952,3554.7202749488724
2,Motorbike,1,0,0,95.90562893717696,3556.3692917480184
2,HDV,5,7341.648276106721,[2877.92016549 4463.72811062],79.0330593412931,3558.1011077946
2,Private Car,2,0,0,78.9254130077245,3559.481272736246
2,Private Car,2,0,0,75.90848652460453,3560.332841577632
2,Motorbike,1,0,0,71.67214558809488,3561.767471038591
2,Private Car,2,0,0,81.13570086209167,3561.868791099863
2,Private Car,2,0,0,63.82607222118415,3562.486278288846
2,HDV,5,9078.297172624547,[3711.25607162 5367.041101  ],73.92004936744932,3567.9507814866756
2,Private Car,2,0,0,71.40116186075504,3568.198656214621
2,HDV,5,8390.303561768233,[4256.24301116 4134.06055061],74.01193490518231,3573.7889151487757
2,HDV,2,2626.523067697077,[1291.71654906 1334.80651864],69.09964453986682,3574.4392552750965
2,Motorbike,1,0,0,78.79205086752111,3575.94173708147
2,Private Car,2,0,0,82.84913694920303,3576.7799297729402
2,Motorbike,1,0,0,78.65839592738604,3585.6470600445555
2,HDV,4,2779.5944581234644,[2253.64421506  525.95024306],81.7843387001291,3599.9781760613896
2,Private Car,2,0,0,78.05931057183001,3600.0
2,Private Car,2,0,0,77.48159502226379,0.0
2,HDV,4,4672.050887364824,[3189.80548129 1482.24540608],74.68928447489604,3.8592211050945058
2,HDV,5,11541.990627994042,[5566.51690435 5975.47372365],65.2111960630316,7.90011839967864
2,Private Car,2,0,0,87.95282238488532,12.717018328830793
2,HDV,7,28578.905692665772,[5134.43419651 5297.6346582  8284.52997732 5345.80985353 4516.4970071 ],72.82027908481967,12.717018328830793
2,Motorbike,1,0,0,71.69025477506011,16.934402920174282
2,Private Car,2,0,0,79.26371049934379,17.73806649675242
2,HDV,7,23687.618056536125,[4670.25425893 7791.74868903 7220.44339709 1786.76230253 2218.40940897],86.11197305456007,17.73806649675242
2,Private Car,2,0,0,76.66864547548931,18.629932110643594
2,HDV,2,1267.8193582982901,[699.17687492 568.64248338],89.87641952296892,24.448226188547434
2,Private Car,2,0,0,68.01988684115611,28.55873887480002
2,HDV,5,7941.552736724048,[2424.27577695 5517.27695977],67.47138778595284,29.43759475127747
2,Motorbike,1,0,0,72.82386972130398,33.487747659141846
2,Motorbike,1,0,0,76.36845228398113,34.29775736731722
2,Private Car,2,0,0,89.90027060103714,36.96512523822122
2,HDV,6,26520.654993439774,[ 5852.19238015  5168.22839308  4772.393692   10727.84052822],98.9541994223009,36.96512523822122
